CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045047,4,240,192,6,17,215,192,215
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045057,5,240,183,12,21,216,183,216
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045067,6,240,182,10,13,205,182,205
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045077,7,240,189,8,21,218,189,218
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045087,8,240,180,11,20,211,180,211
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045107,10,240,172,7,26,205,172,205
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045117,11,240,176,7,22,205,176,205
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045137,13,25,18,3,2,23,18,23
10,Chapare,1,Sacaba,975,Puntiti,1010,Colegio Boliviano Japones,3042397,4,240,204,9,14,227,204,227
10,Chapare,1,Sacaba,975,Puntiti,1010,Colegio Boliviano Japones,3042407,5,240,192,4,14,210,192,210
10,Chapare,1,Sacaba,975,Puntiti,1010,Colegio Boliviano Japones,3042467,11,240,194,3,20,217,194,217
10,Chapare,1,Sacaba,975,Puntiti,1010,Colegio Boliviano Japones,3042477,12,240,198,5,25,228,198,228
10,Chapare,1,Sacaba,975,Puntiti,1010,Colegio Boliviano Japones,3042497,14,240,189,7,13,209,189,209
10,Chapare,1,Sacaba,975,Puntiti,1010,Colegio Boliviano Japones,3042677,32,240,180,8,17,205,180,205
10,Chapare,1,Sacaba,975,Puntiti,1010,Colegio Boliviano Japones,3042727,37,240,165,6,20,191,165,191
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042797,5,240,171,9,30,210,171,210
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042807,6,240,196,7,12,215,196,215
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042817,7,240,182,4,22,208,182,208
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042827,8,240,192,4,20,216,192,216
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042857,11,240,186,7,26,219,186,219
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042867,12,240,179,14,25,218,179,218
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042877,13,240,188,5,16,209,188,209
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042887,14,240,181,10,24,215,181,215
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042897,15,240,177,17,13,207,177,207
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042907,16,240,174,16,17,207,174,207
10,Chapare,1,Sacaba,976,Esmeralda,1011,Escuela Guadalupe,3042957,21,240,187,5,23,215,187,215
10,Chapare,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,3043617,1,240,189,6,16,211,189,211
10,Chapare,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,3043627,2,240,190,2,15,207,190,207
10,Chapare,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,3043637,3,240,195,6,17,218,195,218
10,Chapare,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,3043647,4,240,188,7,19,214,188,214
10,Chapare,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,3043657,5,240,190,7,15,212,190,212
10,Chapare,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,3043667,6,240,188,7,20,215,188,215
10,Chapare,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,3043687,8,139,108,4,10,122,108,122
10,Chapare,1,Sacaba,979,Larati,1013,Unidad Educativa Larati,3043727,4,35,28,2,4,34,28,34
10,Chapare,1,Sacaba,980,Lava Lava,25581,U.E. Hugo Chavez Frias,3045367,3,240,164,13,25,202,164,202
10,Chapare,1,Sacaba,982,Chiñata,1017,Colegio Franz Tamayo (Chiñata),3044177,5,240,186,4,12,202,186,202
10,Chapare,1,Sacaba,982,Chiñata,1017,Colegio Franz Tamayo (Chiñata),3044267,14,240,177,5,20,202,177,202
10,Chapare,1,Sacaba,982,Chiñata,1017,Colegio Franz Tamayo (Chiñata),3044277,15,240,197,2,14,213,197,213
10,Chapare,1,Sacaba,982,Chiñata,1017,Colegio Franz Tamayo (Chiñata),3044287,16,240,181,10,20,211,181,211
10,Chapare,1,Sacaba,982,Chiñata,1017,Colegio Franz Tamayo (Chiñata),3044307,18,240,180,7,14,201,180,201
10,Chapare,1,Sacaba,982,Chiñata,1017,Colegio Franz Tamayo (Chiñata),3044317,19,153,123,2,8,133,123,133
10,Chapare,1,Sacaba,982,Chiñata,26454,U.E. Franz Famayo,3047537,1,234,172,7,9,188,172,188
10,Chapare,1,Sacaba,983,Ucuchi,1018,Escuela Rene Barrientos Ortuño (Ucuchi),3044327,1,240,166,13,37,216,166,216
10,Chapare,1,Sacaba,985,Aguirre,25031,Colegio Nataniel Aguirre,3045167,3,240,179,7,17,203,179,203
10,Chapare,1,Sacaba,985,Aguirre,25031,Colegio Nataniel Aguirre,3045177,4,240,180,8,20,208,180,208
10,Chapare,1,Sacaba,985,Aguirre,25031,Colegio Nataniel Aguirre,3045197,6,240,177,15,20,212,177,212
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043737,1,240,182,7,21,210,182,210
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043747,2,240,177,9,26,212,177,212
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043757,3,240,191,6,13,210,191,210
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043767,4,240,176,13,25,214,176,214
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043777,5,240,193,5,20,218,193,218
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043787,6,240,186,3,17,206,186,206
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043797,7,240,178,8,26,212,178,212
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043807,8,240,189,6,18,213,189,213
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043817,9,240,187,6,22,215,187,215
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043827,10,240,178,9,30,217,178,217
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043837,11,240,185,5,24,214,185,214
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043847,12,240,176,10,22,208,176,208
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043857,13,240,187,10,13,210,187,210
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043867,14,240,193,4,17,214,193,214
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043877,15,240,196,4,12,212,196,212
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043887,16,240,186,7,24,217,186,217
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043897,17,240,197,1,16,214,197,214
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043907,18,240,203,5,8,216,203,216
10,Chapare,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,3043917,19,134,107,4,5,116,107,116
10,Chapare,1,Sacaba,3994,Tutimayu,25305,U.E. Tutimayu,3045297,1,240,181,11,19,211,181,211
10,Chapare,1,Sacaba,4201,Sapanani,25648,U.E. 2 de Agosto,3045497,1,240,165,11,22,198,165,198
10,Chapare,2,Colomi,986,Colomi,1021,U.E. Samuel Fina Savio,3048767,1,240,174,12,31,217,174,217
10,Chapare,2,Colomi,986,Colomi,1021,U.E. Samuel Fina Savio,3048777,2,240,195,7,14,216,195,216
10,Chapare,2,Colomi,986,Colomi,1021,U.E. Samuel Fina Savio,3048797,4,240,181,9,27,217,181,217
10,Chapare,2,Colomi,986,Colomi,1021,U.E. Samuel Fina Savio,3048807,5,240,183,3,26,212,183,212
10,Chapare,2,Colomi,986,Colomi,1021,U.E. Samuel Fina Savio,3048817,6,240,187,8,19,214,187,214
10,Chapare,2,Colomi,986,Colomi,1021,U.E. Samuel Fina Savio,3048827,7,240,187,7,20,214,187,214
10,Chapare,2,Colomi,986,Colomi,1021,U.E. Samuel Fina Savio,3048837,8,240,191,7,17,215,191,215
10,Chapare,2,Colomi,986,Colomi,1021,U.E. Samuel Fina Savio,3048847,9,240,188,5,25,218,188,218
10,Chapare,2,Colomi,986,Colomi,25702,U.E. Sócrates Villazón,3049257,4,240,155,3,10,168,155,168
10,Chapare,2,Colomi,986,Colomi,25702,U.E. Sócrates Villazón,3049267,5,240,162,1,16,179,162,179
10,Chapare,2,Colomi,986,Colomi,26453,U.E. Carmela Albornoz,3049357,5,240,190,11,18,219,190,219
10,Chapare,2,Colomi,986,Colomi,26453,U.E. Carmela Albornoz,3049377,7,240,184,2,16,202,184,202
10,Chapare,2,Colomi,987,Candelaria,1022,U.E. Candelaria,3048987,6,240,187,5,13,205,187,205
10,Chapare,2,Colomi,987,Candelaria,1022,U.E. Candelaria,3049017,9,240,184,12,15,211,184,211
10,Chapare,2,Colomi,2943,Paracti (Colomi),1027,Unidad Educativa Paracti (Colomi),3049177,2,240,166,11,18,195,166,195
10,Chapare,2,Colomi,2943,Paracti (Colomi),1027,Unidad Educativa Paracti (Colomi),3049197,4,240,162,7,27,196,162,196
10,Chapare,2,Colomi,4000,Rosario,25311,U.E. Rosario,3049217,1,243,179,1,27,207,179,207
10,Chapare,3,Villa Tunari,995,Jatun Pampa,1030,Unidad Educativa Jatun Pampa,3049917,2,240,191,15,16,222,191,222
10,Chapare,3,Villa Tunari,995,Jatun Pampa,1030,Unidad Educativa Jatun Pampa,3049937,4,240,178,8,13,199,178,199
10,Chapare,3,Villa Tunari,999,Eterazama,1032,Unidad Educativa Mixta Eterazama,3050127,8,240,176,16,16,208,176,208
10,Chapare,3,Villa Tunari,999,Eterazama,26149,U.E.T.H. Mariscal Sucre,3051827,5,240,168,24,16,208,168,208
10,Chapare,3,Villa Tunari,999,Eterazama,26149,U.E.T.H. Mariscal Sucre,3051867,9,240,179,12,13,204,179,204
10,Chapare,3,Villa Tunari,999,Eterazama,26149,U.E.T.H. Mariscal Sucre,3051877,10,215,155,6,16,177,155,177
10,Chapare,3,Villa Tunari,1001,Samuzabeti,1034,Escuela Samuzabeti,3050377,1,240,181,11,21,213,181,213
10,Chapare,3,Villa Tunari,1001,Samuzabeti,1034,Escuela Samuzabeti,3050387,2,240,207,5,7,219,207,219
10,Chapare,3,Villa Tunari,1002,Chipiriri,1035,Colegio Fe y Alegria,3050577,5,240,176,10,14,200,176,200
10,Chapare,3,Villa Tunari,1003,San Francisco,1037,Unidad Educativa San Francisco Km 21,3050707,3,240,176,13,12,201,176,201
10,Chapare,3,Villa Tunari,1003,San Francisco,1037,Unidad Educativa San Francisco Km 21,3050727,5,240,184,5,25,214,184,214
10,Chapare,3,Villa Tunari,1004,Isinuta,1037,Escuela Elizardo Perez,3050757,2,240,179,15,15,209,179,209
10,Chapare,3,Villa Tunari,1004,Isinuta,1037,Escuela Elizardo Perez,3050777,4,240,171,19,18,208,171,208
10,Chapare,3,Villa Tunari,1004,Isinuta,1037,Escuela Elizardo Perez,3050787,5,240,179,11,17,207,179,207
10,Chapare,3,Villa Tunari,1004,Isinuta,1037,Escuela Elizardo Perez,3050837,10,240,179,19,14,212,179,212
10,Chapare,3,Villa Tunari,1006,San Gabriel,1039,Escuela La Estrella (San Gabriel),3051067,3,240,198,8,3,209,198,209
10,Chapare,3,Villa Tunari,1006,San Gabriel,1039,Escuela La Estrella (San Gabriel),3051087,5,240,190,0,19,209,190,209
10,Chapare,3,Villa Tunari,3349,Paracti (Villa Tunari),1049,Unidad Educativa Paracti (Villa Tunari),3051477,1,240,173,8,12,193,173,193
10,Chapare,3,Villa Tunari,3349,Paracti (Villa Tunari),1049,Unidad Educativa Paracti (Villa Tunari),3051487,2,207,152,8,10,170,152,170
10,Chapare,3,Villa Tunari,3658,Independencia (Villa Tunari),1,U. E. Independencia (Villa Tunari),3049467,3,240,200,7,16,223,200,223
10,Chapare,3,Villa Tunari,4126,Puerto Patiño,25543,U.E. Puerto Patiño,3051727,3,195,151,1,28,180,151,180
10,Chapare,3,Villa Tunari,4457,Padresama,26438,U. E. Padresama,3051917,2,240,175,14,18,207,175,207
11,Tapacarí,1,Tapacarí,2946,Japo Kasa,1111,Unidad Educativa Japo K'Asa,3052397,4,147,106,4,19,129,106,129
11,Tapacarí,1,Tapacarí,4479,Jatun Cienega,32070,U.E. Zenobio Gallardo,3052597,1,73,44,7,17,68,44,68
12,Carrasco,2,Pojo,1036,Kara Huasi,1207,Unidad Educativa Kara Huasi   Pojo,3053127,1,240,176,3,17,196,176,196
12,Carrasco,2,Pojo,1044,Rodeo  C,1217,Unidad Educativa Rodeo C,3053247,1,240,195,9,13,217,195,217
12,Carrasco,2,Pojo,3694,Dian Pampa,1,Unidad Educativa Dian Pampa,3053017,1,240,189,4,13,206,189,206
12,Carrasco,2,Pojo,3694,Dian Pampa,1,Unidad Educativa Dian Pampa,3053027,2,111,88,0,6,94,88,94
12,Carrasco,2,Pojo,3959,Thago Laguna,1,Unidad Educativa Thago Laguna,3053057,1,61,47,0,5,52,47,52
12,Carrasco,2,Pojo,4477,Salto y Viña,32061,U.E. Nataniel Aguirre,3053297,1,186,150,1,14,165,150,165
12,Carrasco,3,Pocona,3991,Laymiña,25302,U.E. Julio Guardia Sandoval de Laimiña,3053577,1,240,178,7,26,211,178,211
12,Carrasco,3,Pocona,4585,Chaupi Rancho,32297,U.E. 2  de Agosto,3053627,1,240,194,5,24,223,194,223
12,Carrasco,4,Chimoré,1045,Chimoré,25894,U. E. Ernesto Che Guevara,3054277,8,240,175,8,5,188,175,188
12,Carrasco,4,Chimoré,1046,Entre Rios (Tacuaral),1226,Nucleo Educativo Entre Rios Tacuaral,3053947,4,140,119,4,4,127,119,127
12,Carrasco,4,Chimoré,1047,Puerto Aurora,1227,Nucleo Escolar Puerto Aurora,3053977,3,190,141,10,13,164,141,164
12,Carrasco,4,Chimoré,4197,Puerto Cochabamba,25644,U.E. Puerto Cochabamba,3054197,1,157,117,13,8,138,117,138
12,Carrasco,5,Puerto Villarroel,1049,Puerto Villarroel,1228,Colegio Eduardo Avaroa (P.Villarroel),3054587,4,240,171,11,6,188,171,188
12,Carrasco,5,Puerto Villarroel,1049,Puerto Villarroel,1228,Colegio Eduardo Avaroa (P.Villarroel),3054597,5,240,161,10,10,181,161,181
12,Carrasco,5,Puerto Villarroel,1049,Puerto Villarroel,1228,Colegio Eduardo Avaroa (P.Villarroel),3054607,6,240,166,7,10,183,166,183
12,Carrasco,5,Puerto Villarroel,1050,Ivirgarzama,25030,Unidad Educativa San Francisco De Asis,3055697,8,240,198,9,14,221,198,221
12,Carrasco,5,Puerto Villarroel,1050,Ivirgarzama,25030,Unidad Educativa San Francisco De Asis,3055777,16,240,177,10,29,216,177,216
12,Carrasco,5,Puerto Villarroel,1050,Ivirgarzama,25030,Unidad Educativa San Francisco De Asis,3055797,18,240,185,12,16,213,185,213
12,Carrasco,5,Puerto Villarroel,1050,Ivirgarzama,25030,Unidad Educativa San Francisco De Asis,3055847,23,240,201,11,11,223,201,223
12,Carrasco,5,Puerto Villarroel,1050,Ivirgarzama,25031,Unidad Educativa Juana Azurduy De Padilla,3055937,4,240,173,13,15,201,173,201
12,Carrasco,5,Puerto Villarroel,1054,Valle de Sacta,1232,Colegio Juan Pablo II (Sacta),3054797,2,240,190,9,13,212,190,212
12,Carrasco,5,Puerto Villarroel,1054,Valle de Sacta,1232,Colegio Juan Pablo II (Sacta),3054817,4,240,195,12,10,217,195,217
12,Carrasco,5,Puerto Villarroel,1054,Valle de Sacta,1232,Colegio Juan Pablo II (Sacta),3054837,6,240,195,9,11,215,195,215
12,Carrasco,5,Puerto Villarroel,1054,Valle de Sacta,1232,Colegio Juan Pablo II (Sacta),3054867,9,240,192,11,15,218,192,218
12,Carrasco,5,Puerto Villarroel,1054,Valle de Sacta,1232,Colegio Juan Pablo II (Sacta),3054877,10,240,202,8,11,221,202,221
12,Carrasco,5,Puerto Villarroel,1054,Valle de Sacta,1232,Colegio Juan Pablo II (Sacta),3054887,11,240,192,11,14,217,192,217
12,Carrasco,5,Puerto Villarroel,1054,Valle de Sacta,1232,Colegio Juan Pablo II (Sacta),3054927,15,240,186,8,21,215,186,215
12,Carrasco,5,Puerto Villarroel,3019,Senda 6,1238,Escuela Senda 6,3055417,4,240,205,6,10,221,205,221
12,Carrasco,5,Puerto Villarroel,3019,Senda 6,1238,Escuela Senda 6,3055467,9,105,86,3,8,97,86,97
12,Carrasco,6,Entre Ríos,1052,Isarzama,1212,Escuela Eduardo Avaroa (Isarzama),3056977,8,240,198,6,8,212,198,212
12,Carrasco,6,Entre Ríos,1052,Isarzama,1212,Escuela Eduardo Avaroa (Isarzama),3056997,10,240,205,6,4,215,205,215
12,Carrasco,6,Entre Ríos,1052,Isarzama,1212,Escuela Eduardo Avaroa (Isarzama),3057017,12,155,117,4,12,133,117,133
13,Mizque,1,Mizque,1070,Aguada,1313,Escuela Aguada,3057967,1,240,168,10,28,206,168,206
13,Mizque,1,Mizque,1070,Aguada,1313,Escuela Aguada,3057977,2,240,170,10,25,205,170,205
13,Mizque,1,Mizque,1070,Aguada,1313,Escuela Aguada,3057987,3,177,133,5,15,153,133,153
13,Mizque,2,Vila Vila,1072,Siquimira,1315,Nucleo Escolar Siquimira,3058307,3,31,28,0,0,28,28,28
13,Mizque,3,Alalay,1075,Yana Khakha,1318,Unidad Educativa Yana Khakha,3058367,1,230,187,6,4,197,187,197
14,Punata,1,Punata,1076,Punata,25035,Escuela Adela Zamudio,3058687,9,240,178,5,26,209,178,209
14,Punata,1,Punata,1076,Punata,25035,Escuela Adela Zamudio,3058737,14,240,183,4,16,203,183,203
14,Punata,1,Punata,1076,Punata,25035,Escuela Adela Zamudio,3058747,15,240,169,8,29,206,169,206
14,Punata,1,Punata,1076,Punata,25035,Escuela Adela Zamudio,3058767,17,240,176,8,23,207,176,207
14,Punata,1,Punata,1076,Punata,25035,Escuela Adela Zamudio,3058777,18,240,179,2,26,207,179,207
14,Punata,1,Punata,1076,Punata,25035,Escuela Adela Zamudio,3058787,19,240,191,7,12,210,191,210
14,Punata,1,Punata,1076,Punata,25036,Escuela Andres Maria Torrico,3058827,1,240,179,12,18,209,179,209
14,Punata,1,Punata,1076,Punata,25036,Escuela Andres Maria Torrico,3058837,2,240,176,6,22,204,176,204
14,Punata,1,Punata,1076,Punata,25036,Escuela Andres Maria Torrico,3058847,3,240,184,11,26,221,184,221
14,Punata,1,Punata,1076,Punata,25036,Escuela Andres Maria Torrico,3058867,5,240,166,10,31,207,166,207
14,Punata,1,Punata,1076,Punata,25036,Escuela Andres Maria Torrico,3058877,6,240,178,7,20,205,178,205
14,Punata,1,Punata,1076,Punata,25036,Escuela Andres Maria Torrico,3058937,12,240,174,10,19,203,174,203
14,Punata,1,Punata,1076,Punata,25036,Escuela Andres Maria Torrico,3058957,14,240,181,6,18,205,181,205
14,Punata,1,Punata,1076,Punata,25037,U. E. Manuel A. Villarroel (Ex Bolivar),3059017,3,240,182,3,27,212,182,212
14,Punata,1,Punata,1076,Punata,25037,U. E. Manuel A. Villarroel (Ex Bolivar),3059127,14,240,169,9,19,197,169,197
14,Punata,1,Punata,1076,Punata,25037,U. E. Manuel A. Villarroel (Ex Bolivar),3059137,15,240,175,10,18,203,175,203
14,Punata,1,Punata,1076,Punata,25037,U. E. Manuel A. Villarroel (Ex Bolivar),3059157,17,240,194,7,16,217,194,217
14,Punata,1,Punata,1076,Punata,25037,U. E. Manuel A. Villarroel (Ex Bolivar),3059167,18,240,174,4,21,199,174,199
14,Punata,1,Punata,1076,Punata,25037,U. E. Manuel A. Villarroel (Ex Bolivar),3059177,19,251,192,10,9,211,192,211
14,Punata,1,Punata,1076,Punata,25040,Unidad Educativa Mayor Rocha (Yacanahuyo,3059237,1,240,153,23,25,201,153,201
14,Punata,1,Punata,1076,Punata,25040,Unidad Educativa Mayor Rocha (Yacanahuyo,3059247,2,240,154,16,38,208,154,208
14,Punata,1,Punata,1076,Punata,25040,Unidad Educativa Mayor Rocha (Yacanahuyo,3059257,3,240,164,11,24,199,164,199
14,Punata,1,Punata,1076,Punata,25040,Unidad Educativa Mayor Rocha (Yacanahuyo,3059267,4,240,159,16,31,206,159,206
14,Punata,1,Punata,1076,Punata,25042,Liceo Josefa M. Gandarillas (Ex Sucre),3059297,2,240,170,9,26,205,170,205
14,Punata,1,Punata,1076,Punata,25042,Liceo Josefa M. Gandarillas (Ex Sucre),3059317,4,240,171,10,28,209,171,209
14,Punata,1,Punata,1076,Punata,25042,Liceo Josefa M. Gandarillas (Ex Sucre),3059327,5,240,176,8,26,210,176,210
14,Punata,1,Punata,1076,Punata,25043,Unidad Educativa Tambillo Chico,3059487,1,240,172,4,26,202,172,202
14,Punata,1,Punata,1076,Punata,26456,U. E. 18 de Mayo,3059517,2,240,159,5,9,173,159,173
14,Punata,1,Punata,1076,Punata,26456,U. E. 18 de Mayo,3059527,3,240,164,7,10,181,164,181
14,Punata,1,Punata,1078,La Villa,1405,U. E. Rene Barrientos O.   La Villa,3058557,2,235,164,10,27,201,164,201
14,Punata,2,Villa Rivero,3668,Aramasi,2,Unidad Educativa Martín Cárdenas Hermoso,3059857,2,240,183,6,17,206,183,206
14,Punata,3,San Benito,1080,Villa Quintín Mendoza (San Benito),1407,U. E. 27 de Mayo (Ex Jose B. Pereira),3059887,2,240,183,2,14,199,183,199
14,Punata,3,San Benito,1080,Villa Quintín Mendoza (San Benito),26457,U. E. José Braulio Pereira,3060237,2,240,190,7,17,214,190,214
14,Punata,3,San Benito,1080,Villa Quintín Mendoza (San Benito),26457,U. E. José Braulio Pereira,3060257,4,240,178,5,26,209,178,209
14,Punata,3,San Benito,1080,Villa Quintín Mendoza (San Benito),26457,U. E. José Braulio Pereira,3060267,5,240,187,3,20,210,187,210
14,Punata,3,San Benito,1080,Villa Quintín Mendoza (San Benito),26457,U. E. José Braulio Pereira,3060287,7,97,76,3,6,85,76,85
14,Punata,3,San Benito,2947,Paracaya,1408,Escuela Experimental Paracaya,3060007,5,240,188,2,22,212,188,212
14,Punata,3,San Benito,4430,Tolata Chico,26317,U.E. Tolata Chico,3060207,1,240,189,6,28,223,189,223
15,Bolivar,1,Bolivar,1090,Challoma,1503,U.E. Challoma,3060427,1,158,108,4,32,144,108,144
15,Bolivar,1,Bolivar,1096,Yarvicoya,1509,U.E. Yarvicoya,3060507,1,240,214,6,16,236,214,236
15,Bolivar,1,Bolivar,1096,Yarvicoya,1509,U.E. Yarvicoya,3060517,2,62,56,3,3,62,56,62
16,Tiraque,1,Tiraque,1099,Tiraque,1601,Colegio Juan Jose Carrasco,3060587,1,240,175,9,21,205,175,205
16,Tiraque,1,Tiraque,1099,Tiraque,1601,Colegio Juan Jose Carrasco,3060617,4,240,176,7,22,205,176,205
16,Tiraque,1,Tiraque,1099,Tiraque,1601,Colegio Juan Jose Carrasco,3060647,7,240,158,8,32,198,158,198
16,Tiraque,1,Tiraque,1099,Tiraque,1601,Colegio Juan Jose Carrasco,3060707,13,240,186,7,16,209,186,209
16,Tiraque,1,Tiraque,1099,Tiraque,26455,U. E. Isabel Torrico Arnez,3061047,3,240,162,12,29,203,162,203
16,Tiraque,1,Tiraque,3856,Rodeo Bajo,1,Unidad Educativa Rodeo,3060577,2,141,99,3,19,121,99,121
16,Tiraque,1,Tiraque,4125,Boqueron K`asa,25542,U.E. Boqueron K`Asa,3060977,1,240,174,7,21,202,174,202
16,Tiraque,1,Tiraque,4125,Boqueron K`asa,25542,U.E. Boqueron K`Asa,3060987,2,240,172,11,28,211,172,211
16,Tiraque,1,Tiraque,4125,Boqueron K`asa,25542,U.E. Boqueron K`Asa,3060997,3,240,162,7,29,198,162,198
16,Tiraque,1,Tiraque,4125,Boqueron K`asa,25542,U.E. Boqueron K`Asa,3061007,4,188,120,6,34,160,120,160
